# Analytic Solution
# t	x(t)
4.433	-0.184529
4.434	-0.184856
4.435	-0.185182
4.436	-0.185507
4.437	-0.185832
4.438	-0.186155
4.439	-0.186478
4.440	-0.186799
4.441	-0.187120
4.442	-0.187440
4.443	-0.187758
4.444	-0.188076
4.445	-0.188393
4.446	-0.188709
4.447	-0.189024
4.448	-0.189338
4.449	-0.189651
4.450	-0.189963
4.451	-0.190274
4.452	-0.190585
4.453	-0.190894
4.454	-0.191202
4.455	-0.191510
4.456	-0.191816
4.457	-0.192122
4.458	-0.192426
4.459	-0.192730
4.460	-0.193033
4.461	-0.193334
4.462	-0.193635
4.463	-0.193935
4.464	-0.194234
4.465	-0.194531
4.466	-0.194828
4.467	-0.195124
4.468	-0.195419
4.469	-0.195713
4.470	-0.196006
4.471	-0.196299
4.472	-0.196590
4.473	-0.196880
4.474	-0.197169
4.475	-0.197457
4.476	-0.197745
4.477	-0.198031
4.478	-0.198317
4.479	-0.198601
4.480	-0.198884
4.481	-0.199167
4.482	-0.199448
4.483	-0.199729
4.484	-0.200009
4.485	-0.200287
4.486	-0.200565
4.487	-0.200842
4.488	-0.201117
4.489	-0.201392
4.490	-0.201666
4.491	-0.201939
4.492	-0.202211
4.493	-0.202481
4.494	-0.202751
4.495	-0.203020
4.496	-0.203288
4.497	-0.203555
4.498	-0.203821
4.499	-0.204086
4.500	-0.204350
4.501	-0.204613
4.502	-0.204876
4.503	-0.205137
4.504	-0.205397
4.505	-0.205656
4.506	-0.205914
4.507	-0.206171
4.508	-0.206428
4.509	-0.206683
4.510	-0.206937
4.511	-0.207190
4.512	-0.207443
4.513	-0.207694
4.514	-0.207944
4.515	-0.208194
4.516	-0.208442
4.517	-0.208690
4.518	-0.208936
4.519	-0.209182
4.520	-0.209426
4.521	-0.209669
4.522	-0.209912
4.523	-0.210154
4.524	-0.210394
4.525	-0.210634
4.526	-0.210872
4.527	-0.211110
4.528	-0.211346
4.529	-0.211582
4.530	-0.211816
4.531	-0.212050
4.532	-0.212283
4.533	-0.212514
4.534	-0.212745
4.535	-0.212975
4.536	-0.213203
4.537	-0.213431
4.538	-0.213658
4.539	-0.213883
4.540	-0.214108
4.541	-0.214332
4.542	-0.214555
4.543	-0.214776
4.544	-0.214997
4.545	-0.215217
4.546	-0.215436
4.547	-0.215653
4.548	-0.215870
4.549	-0.216086
4.550	-0.216301
4.551	-0.216515
4.552	-0.216727
4.553	-0.216939
4.554	-0.217150
4.555	-0.217360
4.556	-0.217569
4.557	-0.217776
4.558	-0.217983
4.559	-0.218189
4.560	-0.218394
4.561	-0.218598
4.562	-0.218801
4.563	-0.219002
4.564	-0.219203
4.565	-0.219403
4.566	-0.219602
4.567	-0.219800
4.568	-0.219997
4.569	-0.220193
4.570	-0.220388
4.571	-0.220581
4.572	-0.220774
4.573	-0.220966
4.574	-0.221157
4.575	-0.221347
4.576	-0.221536
4.577	-0.221724
4.578	-0.221911
4.579	-0.222096
4.580	-0.222281
4.581	-0.222465
4.582	-0.222648
4.583	-0.222830
4.584	-0.223011
4.585	-0.223191
4.586	-0.223370
4.587	-0.223547
4.588	-0.223724
4.589	-0.223900
4.590	-0.224075
4.591	-0.224249
4.592	-0.224422
4.593	-0.224594
4.594	-0.224765
4.595	-0.224935
4.596	-0.225103
4.597	-0.225271
4.598	-0.225438
4.599	-0.225604
4.600	-0.225769
4.601	-0.225933
4.602	-0.226096
4.603	-0.226257
4.604	-0.226418
4.605	-0.226578
4.606	-0.226737
4.607	-0.226895
4.608	-0.227052
4.609	-0.227208
4.610	-0.227362
4.611	-0.227516
4.612	-0.227669
4.613	-0.227821
4.614	-0.227972
4.615	-0.228122
4.616	-0.228270
4.617	-0.228418
4.618	-0.228565
4.619	-0.228711
4.620	-0.228856
4.621	-0.229000
4.622	-0.229142
4.623	-0.229284
4.624	-0.229425
4.625	-0.229565
4.626	-0.229704
4.627	-0.229841
4.628	-0.229978
4.629	-0.230114
4.630	-0.230249
4.631	-0.230383
4.632	-0.230516
4.633	-0.230647
4.634	-0.230778
4.635	-0.230908
4.636	-0.231037
4.637	-0.231165
4.638	-0.231291
4.639	-0.231417
4.640	-0.231542
4.641	-0.231666
4.642	-0.231788
4.643	-0.231910
4.644	-0.232031
4.645	-0.232151
4.646	-0.232270
4.647	-0.232387
4.648	-0.232504
4.649	-0.232620
4.650	-0.232735
4.651	-0.232849
4.652	-0.232961
4.653	-0.233073
4.654	-0.233184
4.655	-0.233294
4.656	-0.233403
4.657	-0.233510
4.658	-0.233617
4.659	-0.233723
4.660	-0.233828
4.661	-0.233932
4.662	-0.234034
4.663	-0.234136
4.664	-0.234237
4.665	-0.234337
4.666	-0.234436
4.667	-0.234534
4.668	-0.234630
4.669	-0.234726
4.670	-0.234821
4.671	-0.234915
4.672	-0.235008
4.673	-0.235100
4.674	-0.235190
4.675	-0.235280
4.676	-0.235369
4.677	-0.235457
4.678	-0.235544
4.679	-0.235630
4.680	-0.235715
4.681	-0.235799
4.682	-0.235881
4.683	-0.235963
4.684	-0.236044
4.685	-0.236124
4.686	-0.236203
4.687	-0.236281
4.688	-0.236358
4.689	-0.236434
4.690	-0.236509
4.691	-0.236583
4.692	-0.236656
4.693	-0.236728
4.694	-0.236799
4.695	-0.236869
4.696	-0.236938
4.697	-0.237006
4.698	-0.237073
4.699	-0.237139
4.700	-0.237204
4.701	-0.237268
4.702	-0.237331
4.703	-0.237393
4.704	-0.237454
4.705	-0.237515
4.706	-0.237574
4.707	-0.237632
4.708	-0.237689
4.709	-0.237745
4.710	-0.237801
4.711	-0.237855
4.712	-0.237908
4.713	-0.237960
4.714	-0.238012
4.715	-0.238062
4.716	-0.238111
4.717	-0.238159
4.718	-0.238207
4.719	-0.238253
4.720	-0.238299
4.721	-0.238343
4.722	-0.238386
4.723	-0.238429
4.724	-0.238470
4.725	-0.238511
4.726	-0.238550
4.727	-0.238589
4.728	-0.238626
4.729	-0.238663
4.730	-0.238699
4.731	-0.238733
4.732	-0.238767
4.733	-0.238800
4.734	-0.238831
4.735	-0.238862
4.736	-0.238892
4.737	-0.238921
4.738	-0.238948
4.739	-0.238975
4.740	-0.239001
4.741	-0.239026
4.742	-0.239050
4.743	-0.239073
4.744	-0.239095
4.745	-0.239116
4.746	-0.239136
4.747	-0.239155
4.748	-0.239173
4.749	-0.239190
4.750	-0.239206
4.751	-0.239222
4.752	-0.239236
4.753	-0.239249
4.754	-0.239261
4.755	-0.239273
4.756	-0.239283
4.757	-0.239293
4.758	-0.239301
4.759	-0.239309
4.760	-0.239315
4.761	-0.239321
4.762	-0.239325
4.763	-0.239329
4.764	-0.239332
4.765	-0.239333
4.766	-0.239334
4.767	-0.239334
4.768	-0.239333
4.769	-0.239331
4.770	-0.239328
4.771	-0.239324
4.772	-0.239319
4.773	-0.239313
4.774	-0.239306
4.775	-0.239298
4.776	-0.239289
4.777	-0.239280
4.778	-0.239269
4.779	-0.239257
4.780	-0.239245
4.781	-0.239231
4.782	-0.239217
4.783	-0.239201
4.784	-0.239185
4.785	-0.239168
4.786	-0.239149
4.787	-0.239130
4.788	-0.239110
4.789	-0.239089
4.790	-0.239067
4.791	-0.239044
4.792	-0.239020
4.793	-0.238995
4.794	-0.238969
4.795	-0.238943
4.796	-0.238915
4.797	-0.238886
4.798	-0.238857
4.799	-0.238826
4.800	-0.238795
4.801	-0.238763
4.802	-0.238729
4.803	-0.238695
4.804	-0.238660
4.805	-0.238624
4.806	-0.238587
4.807	-0.238549
4.808	-0.238510
4.809	-0.238470
4.810	-0.238429
4.811	-0.238388
4.812	-0.238345
4.813	-0.238301
4.814	-0.238257
4.815	-0.238211
4.816	-0.238165
4.817	-0.238118
4.818	-0.238070
4.819	-0.238021
4.820	-0.237971
4.821	-0.237920
4.822	-0.237868
4.823	-0.237815
4.824	-0.237761
4.825	-0.237707
4.826	-0.237651
4.827	-0.237595
4.828	-0.237537
4.829	-0.237479
4.830	-0.237420
4.831	-0.237360
4.832	-0.237299
4.833	-0.237237
4.834	-0.237174
4.835	-0.237110
4.836	-0.237046
4.837	-0.236980
4.838	-0.236913
4.839	-0.236846
4.840	-0.236778
4.841	-0.236709
4.842	-0.236638
4.843	-0.236567
4.844	-0.236495
4.845	-0.236423
4.846	-0.236349
4.847	-0.236274
4.848	-0.236199
4.849	-0.236122
4.850	-0.236045
4.851	-0.235967
4.852	-0.235888
4.853	-0.235808
4.854	-0.235727
4.855	-0.235645
4.856	-0.235562
4.857	-0.235479
4.858	-0.235394
4.859	-0.235309
4.860	-0.235223
4.861	-0.235135
4.862	-0.235047
4.863	-0.234958
4.864	-0.234869
4.865	-0.234778
4.866	-0.234686
4.867	-0.234594
4.868	-0.234501
4.869	-0.234406
4.870	-0.234311
4.871	-0.234215
4.872	-0.234118
4.873	-0.234021
4.874	-0.233922
4.875	-0.233823
4.876	-0.233722
4.877	-0.233621
4.878	-0.233519
4.879	-0.233416
4.880	-0.233312
4.881	-0.233207
4.882	-0.233102
4.883	-0.232995
4.884	-0.232888
4.885	-0.232780
4.886	-0.232670
4.887	-0.232561
4.888	-0.232450
4.889	-0.232338
4.890	-0.232226
4.891	-0.232112
4.892	-0.231998
4.893	-0.231883
4.894	-0.231767
4.895	-0.231650
4.896	-0.231532
4.897	-0.231414
4.898	-0.231294
4.899	-0.231174
4.900	-0.231053
4.901	-0.230931
4.902	-0.230808
4.903	-0.230685
4.904	-0.230560
4.905	-0.230435
4.906	-0.230309
4.907	-0.230182
4.908	-0.230054
4.909	-0.229925
4.910	-0.229795
4.911	-0.229665
4.912	-0.229534
4.913	-0.229402
4.914	-0.229269
4.915	-0.229135
4.916	-0.229000
4.917	-0.228865
4.918	-0.228729
4.919	-0.228592
4.920	-0.228454
4.921	-0.228315
4.922	-0.228175
4.923	-0.228035
4.924	-0.227894
4.925	-0.227752
4.926	-0.227609
4.927	-0.227465
4.928	-0.227320
4.929	-0.227175
4.930	-0.227029
4.931	-0.226882
4.932	-0.226734
4.933	-0.226585
4.934	-0.226436
4.935	-0.226286
4.936	-0.226134
4.937	-0.225983
4.938	-0.225830
4.939	-0.225676
4.940	-0.225522
4.941	-0.225367
4.942	-0.225211
4.943	-0.225054
4.944	-0.224897
4.945	-0.224738
4.946	-0.224579
4.947	-0.224419
4.948	-0.224258
4.949	-0.224097
4.950	-0.223934
4.951	-0.223771
4.952	-0.223607
4.953	-0.223442
4.954	-0.223277
4.955	-0.223110
4.956	-0.222943
4.957	-0.222775
4.958	-0.222606
4.959	-0.222437
4.960	-0.222267
4.961	-0.222096
4.962	-0.221924
4.963	-0.221751
4.964	-0.221578
4.965	-0.221403
4.966	-0.221228
4.967	-0.221052
4.968	-0.220876
4.969	-0.220699
4.970	-0.220520
4.971	-0.220342
4.972	-0.220162
4.973	-0.219981
4.974	-0.219800
4.975	-0.219618
4.976	-0.219435
4.977	-0.219252
4.978	-0.219068
4.979	-0.218883
4.980	-0.218697
4.981	-0.218510
4.982	-0.218323
4.983	-0.218135
4.984	-0.217946
4.985	-0.217756
4.986	-0.217566
4.987	-0.217375
4.988	-0.217183
4.989	-0.216990
4.990	-0.216797
4.991	-0.216603
4.992	-0.216408
4.993	-0.216212
4.994	-0.216016
4.995	-0.215818
4.996	-0.215621
4.997	-0.215422
4.998	-0.215223
4.999	-0.215022
5.000	-0.214822
5.001	-0.214620
5.002	-0.214418
5.003	-0.214215
5.004	-0.214011
5.005	-0.213806
5.006	-0.213601
5.007	-0.213395
5.008	-0.213188
5.009	-0.212981
5.010	-0.212773
5.011	-0.212564
5.012	-0.212354
5.013	-0.212144
5.014	-0.211933
5.015	-0.211721
5.016	-0.211508
5.017	-0.211295
5.018	-0.211081
5.019	-0.210866
5.020	-0.210651
5.021	-0.210435
5.022	-0.210218
5.023	-0.210001
5.024	-0.209782
5.025	-0.209563
5.026	-0.209344
5.027	-0.209123
5.028	-0.208902
5.029	-0.208681
5.030	-0.208458
5.031	-0.208235
5.032	-0.208011
5.033	-0.207787
5.034	-0.207561
5.035	-0.207335
5.036	-0.207109
5.037	-0.206881
5.038	-0.206653
5.039	-0.206425
5.040	-0.206195
5.041	-0.205965
5.042	-0.205734
5.043	-0.205503
5.044	-0.205271
5.045	-0.205038
5.046	-0.204804
5.047	-0.204570
5.048	-0.204335
5.049	-0.204100
5.050	-0.203864
5.051	-0.203627
5.052	-0.203389
5.053	-0.203151
5.054	-0.202912
5.055	-0.202673
5.056	-0.202432
5.057	-0.202191
5.058	-0.201950
5.059	-0.201708
5.060	-0.201465
5.061	-0.201221
5.062	-0.200977
5.063	-0.200732
5.064	-0.200487
5.065	-0.200240
5.066	-0.199994
5.067	-0.199746
5.068	-0.199498
5.069	-0.199249
5.070	-0.199000
5.071	-0.198750
5.072	-0.198499
5.073	-0.198248
5.074	-0.197996
5.075	-0.197743
5.076	-0.197490
5.077	-0.197236
5.078	-0.196981
5.079	-0.196726
5.080	-0.196470
5.081	-0.196214
5.082	-0.195957
5.083	-0.195699
5.084	-0.195441
5.085	-0.195182
5.086	-0.194922
5.087	-0.194662
5.088	-0.194401
5.089	-0.194140
5.090	-0.193878
5.091	-0.193615
5.092	-0.193351
5.093	-0.193088
5.094	-0.192823
5.095	-0.192558
5.096	-0.192292
5.097	-0.192026
5.098	-0.191759
5.099	-0.191491
5.100	-0.191223
5.101	-0.190954
5.102	-0.190685
5.103	-0.190415
5.104	-0.190144
5.105	-0.189873
5.106	-0.189601
5.107	-0.189329
5.108	-0.189056
5.109	-0.188782
5.110	-0.188508
5.111	-0.188233
5.112	-0.187958
5.113	-0.187682
5.114	-0.187405
5.115	-0.187128
5.116	-0.186851
5.117	-0.186572
5.118	-0.186294
5.119	-0.186014
5.120	-0.185734
5.121	-0.185454
5.122	-0.185172
5.123	-0.184891
5.124	-0.184608
5.125	-0.184326
5.126	-0.184042
5.127	-0.183758
5.128	-0.183474
5.129	-0.183188
5.130	-0.182903
5.131	-0.182617
5.132	-0.182330
5.133	-0.182042
5.134	-0.181754
5.135	-0.181466
5.136	-0.181177
5.137	-0.180887
5.138	-0.180597
5.139	-0.180307
5.140	-0.180015
5.141	-0.179724
5.142	-0.179431
5.143	-0.179139
5.144	-0.178845
5.145	-0.178551
5.146	-0.178257
5.147	-0.177962
5.148	-0.177666
5.149	-0.177370
5.150	-0.177074
5.151	-0.176776
5.152	-0.176479
5.153	-0.176181
5.154	-0.175882
5.155	-0.175583
5.156	-0.175283
5.157	-0.174983
5.158	-0.174682
5.159	-0.174380
5.160	-0.174079
5.161	-0.173776
5.162	-0.173473
5.163	-0.173170
5.164	-0.172866
5.165	-0.172562
5.166	-0.172257
5.167	-0.171952
5.168	-0.171646
5.169	-0.171339
5.170	-0.171032
5.171	-0.170725
5.172	-0.170417
5.173	-0.170109
5.174	-0.169800
5.175	-0.169490
5.176	-0.169180
5.177	-0.168870
5.178	-0.168559
5.179	-0.168248
5.180	-0.167936
5.181	-0.167624
5.182	-0.167311
5.183	-0.166997
5.184	-0.166684
5.185	-0.166369
5.186	-0.166055
5.187	-0.165740
5.188	-0.165424
5.189	-0.165108
5.190	-0.164791
5.191	-0.164474
5.192	-0.164156
5.193	-0.163838
5.194	-0.163520
5.195	-0.163201
5.196	-0.162882
5.197	-0.162562
5.198	-0.162241
5.199	-0.161921
5.200	-0.161599
5.201	-0.161278
5.202	-0.160956
5.203	-0.160633
5.204	-0.160310
5.205	-0.159986
5.206	-0.159662
5.207	-0.159338
5.208	-0.159013
5.209	-0.158688
5.210	-0.158362
5.211	-0.158036
5.212	-0.157710
5.213	-0.157383
5.214	-0.157055
5.215	-0.156727
5.216	-0.156399
5.217	-0.156070
5.218	-0.155741
5.219	-0.155411
5.220	-0.155081
5.221	-0.154751
5.222	-0.154420
5.223	-0.154089
5.224	-0.153757
5.225	-0.153425
5.226	-0.153093
5.227	-0.152760
5.228	-0.152426
5.229	-0.152092
5.230	-0.151758
5.231	-0.151424
5.232	-0.151089
5.233	-0.150753
5.234	-0.150418
5.235	-0.150081
5.236	-0.149745
5.237	-0.149408
5.238	-0.149071
5.239	-0.148733
5.240	-0.148395
5.241	-0.148056
5.242	-0.147717
5.243	-0.147378
5.244	-0.147038
5.245	-0.146698
5.246	-0.146358
5.247	-0.146017
5.248	-0.145675
5.249	-0.145334
5.250	-0.144992
5.251	-0.144649
5.252	-0.144307
5.253	-0.143964
5.254	-0.143620
5.255	-0.143276
5.256	-0.142932
5.257	-0.142587
5.258	-0.142243
5.259	-0.141897
5.260	-0.141552
5.261	-0.141206
5.262	-0.140859
5.263	-0.140512
5.264	-0.140165
5.265	-0.139818
5.266	-0.139470
5.267	-0.139122
5.268	-0.138773
5.269	-0.138425
5.270	-0.138075
5.271	-0.137726
5.272	-0.137376
5.273	-0.137026
5.274	-0.136675
5.275	-0.136324
5.276	-0.135973
5.277	-0.135622
5.278	-0.135270
5.279	-0.134918
5.280	-0.134565
5.281	-0.134212
5.282	-0.133859
5.283	-0.133505
5.284	-0.133152
5.285	-0.132798
5.286	-0.132443
5.287	-0.132088
5.288	-0.131733
5.289	-0.131378
5.290	-0.131022
5.291	-0.130666
5.292	-0.130310
5.293	-0.129953
5.294	-0.129596
5.295	-0.129239
5.296	-0.128881
5.297	-0.128523
5.298	-0.128165
5.299	-0.127807
5.300	-0.127448
5.301	-0.127089
5.302	-0.126729
5.303	-0.126370
5.304	-0.126010
5.305	-0.125650
5.306	-0.125289
5.307	-0.124928
5.308	-0.124567
5.309	-0.124206
5.310	-0.123844
5.311	-0.123482
5.312	-0.123120
5.313	-0.122758
5.314	-0.122395
5.315	-0.122032
5.316	-0.121669
5.317	-0.121305
5.318	-0.120941
5.319	-0.120577
5.320	-0.120213
5.321	-0.119848
5.322	-0.119483
5.323	-0.119118
5.324	-0.118753
5.325	-0.118387
5.326	-0.118021
5.327	-0.117655
5.328	-0.117289
5.329	-0.116922
5.330	-0.116555
5.331	-0.116188
5.332	-0.115821
5.333	-0.115453
5.334	-0.115085
5.335	-0.114717
5.336	-0.114349
5.337	-0.113980
5.338	-0.113612
5.339	-0.113242
5.340	-0.112873
5.341	-0.112504
5.342	-0.112134
5.343	-0.111764
5.344	-0.111394
5.345	-0.111023
5.346	-0.110653
5.347	-0.110282
5.348	-0.109911
5.349	-0.109539
5.350	-0.109168
5.351	-0.108796
5.352	-0.108424
5.353	-0.108052
5.354	-0.107680
5.355	-0.107307
5.356	-0.106935
5.357	-0.106562
5.358	-0.106188
5.359	-0.105815
5.360	-0.105441
5.361	-0.105068
5.362	-0.104694
5.363	-0.104320
5.364	-0.103945
5.365	-0.103571
5.366	-0.103196
5.367	-0.102821
5.368	-0.102446
5.369	-0.102071
5.370	-0.101695
5.371	-0.101319
5.372	-0.100944
5.373	-0.100568
5.374	-0.100191
5.375	-0.099815
5.376	-0.099439
5.377	-0.099062
5.378	-0.098685
5.379	-0.098308
5.380	-0.097931
5.381	-0.097553
5.382	-0.097176
5.383	-0.096798
5.384	-0.096420
5.385	-0.096042
5.386	-0.095664
5.387	-0.095286
5.388	-0.094907
5.389	-0.094528
5.390	-0.094150
5.391	-0.093771
5.392	-0.093392
5.393	-0.093012
5.394	-0.092633
5.395	-0.092253
5.396	-0.091874
5.397	-0.091494
5.398	-0.091114
5.399	-0.090734
5.400	-0.090354
5.401	-0.089973
5.402	-0.089593
5.403	-0.089212
5.404	-0.088832
5.405	-0.088451
5.406	-0.088070
5.407	-0.087689
5.408	-0.087307
5.409	-0.086926
5.410	-0.086545
5.411	-0.086163
5.412	-0.085781
5.413	-0.085399
5.414	-0.085017
5.415	-0.084635
5.416	-0.084253
5.417	-0.083871
5.418	-0.083489
5.419	-0.083106
5.420	-0.082724
5.421	-0.082341
5.422	-0.081958
5.423	-0.081575
5.424	-0.081192
5.425	-0.080809
5.426	-0.080426
5.427	-0.080043
5.428	-0.079659
5.429	-0.079276
5.430	-0.078892
5.431	-0.078509
5.432	-0.078125
5.433	-0.077741
5.434	-0.077358
5.435	-0.076974
5.436	-0.076590
5.437	-0.076205
5.438	-0.075821
5.439	-0.075437
5.440	-0.075053
5.441	-0.074668
5.442	-0.074284
5.443	-0.073899
5.444	-0.073515
5.445	-0.073130
5.446	-0.072746
5.447	-0.072361
5.448	-0.071976
5.449	-0.071591
5.450	-0.071206
5.451	-0.070821
5.452	-0.070436
5.453	-0.070051
5.454	-0.069666
5.455	-0.069281
5.456	-0.068896
5.457	-0.068510
5.458	-0.068125
5.459	-0.067740
5.460	-0.067354
5.461	-0.066969
5.462	-0.066583
5.463	-0.066198
5.464	-0.065812
5.465	-0.065427
5.466	-0.065041
5.467	-0.064655
5.468	-0.064270
5.469	-0.063884
5.470	-0.063498
5.471	-0.063113
5.472	-0.062727
5.473	-0.062341
5.474	-0.061955
5.475	-0.061570
5.476	-0.061184
5.477	-0.060798
5.478	-0.060412
5.479	-0.060026
5.480	-0.059640
5.481	-0.059254
5.482	-0.058869
5.483	-0.058483
5.484	-0.058097
5.485	-0.057711
5.486	-0.057325
5.487	-0.056939
5.488	-0.056553
5.489	-0.056167
5.490	-0.055782
5.491	-0.055396
5.492	-0.055010
5.493	-0.054624
5.494	-0.054238
5.495	-0.053852
5.496	-0.053467
5.497	-0.053081
5.498	-0.052695
5.499	-0.052309
5.500	-0.051924
5.501	-0.051538
5.502	-0.051152
5.503	-0.050767
5.504	-0.050381
5.505	-0.049995
5.506	-0.049610
5.507	-0.049224
5.508	-0.048839
5.509	-0.048453
5.510	-0.048068
5.511	-0.047683
5.512	-0.047297
5.513	-0.046912
5.514	-0.046527
5.515	-0.046142
5.516	-0.045757
5.517	-0.045371
5.518	-0.044986
5.519	-0.044601
5.520	-0.044216
5.521	-0.043832
5.522	-0.043447
5.523	-0.043062
5.524	-0.042677
5.525	-0.042293
5.526	-0.041908
5.527	-0.041523
5.528	-0.041139
5.529	-0.040754
5.530	-0.040370
5.531	-0.039986
5.532	-0.039602
5.533	-0.039218
5.534	-0.038833
5.535	-0.038450
5.536	-0.038066
5.537	-0.037682
5.538	-0.037298
5.539	-0.036914
5.540	-0.036531
5.541	-0.036147
5.542	-0.035764
5.543	-0.035381
5.544	-0.034997
5.545	-0.034614
5.546	-0.034231
5.547	-0.033848
5.548	-0.033465
5.549	-0.033083
5.550	-0.032700
5.551	-0.032317
5.552	-0.031935
5.553	-0.031552
5.554	-0.031170
5.555	-0.030788
5.556	-0.030406
5.557	-0.030024
5.558	-0.029642
5.559	-0.029260
5.560	-0.028879
5.561	-0.028497
5.562	-0.028116
5.563	-0.027735
5.564	-0.027353
5.565	-0.026972
5.566	-0.026591
5.567	-0.026211
5.568	-0.025830
5.569	-0.025449
5.570	-0.025069
5.571	-0.024689
5.572	-0.024309
5.573	-0.023929
5.574	-0.023549
5.575	-0.023169
5.576	-0.022789
5.577	-0.022410
5.578	-0.022030
5.579	-0.021651
5.580	-0.021272
5.581	-0.020893
5.582	-0.020514
5.583	-0.020136
5.584	-0.019757
5.585	-0.019379
5.586	-0.019001
5.587	-0.018623
5.588	-0.018245
5.589	-0.017867
5.590	-0.017489
5.591	-0.017112
5.592	-0.016735
5.593	-0.016358
5.594	-0.015981
5.595	-0.015604
5.596	-0.015227
5.597	-0.014851
5.598	-0.014474
5.599	-0.014098
5.600	-0.013722
5.601	-0.013347
5.602	-0.012971
5.603	-0.012595
5.604	-0.012220
5.605	-0.011845
5.606	-0.011470
5.607	-0.011095
5.608	-0.010721
5.609	-0.010347
5.610	-0.009972
5.611	-0.009598
5.612	-0.009225
5.613	-0.008851
5.614	-0.008477
5.615	-0.008104
5.616	-0.007731
5.617	-0.007358
5.618	-0.006986
5.619	-0.006613
5.620	-0.006241
5.621	-0.005869
5.622	-0.005497
5.623	-0.005125
5.624	-0.004754
5.625	-0.004382
5.626	-0.004011
5.627	-0.003640
5.628	-0.003270
5.629	-0.002899
5.630	-0.002529
5.631	-0.002159
5.632	-0.001789
5.633	-0.001420
5.634	-0.001050
5.635	-0.000681
5.636	-0.000312
5.637	0.000057
5.638	0.000425
5.639	0.000793
5.640	0.001161
5.641	0.001529
5.642	0.001897
5.643	0.002264
5.644	0.002631
5.645	0.002998
5.646	0.003365
5.647	0.003731
5.648	0.004098
5.649	0.004464
5.650	0.004829
5.651	0.005195
5.652	0.005560
5.653	0.005925
5.654	0.006290
5.655	0.006654
5.656	0.007019
5.657	0.007383
5.658	0.007747
5.659	0.008110
5.660	0.008473
5.661	0.008837
5.662	0.009199
5.663	0.009562
5.664	0.009924
5.665	0.010286
5.666	0.010648
5.667	0.011009
5.668	0.011371
5.669	0.011732
5.670	0.012092
5.671	0.012453
5.672	0.012813
5.673	0.013173
5.674	0.013533
5.675	0.013892
5.676	0.014251
5.677	0.014610
5.678	0.014969
5.679	0.015327
5.680	0.015685
5.681	0.016043
5.682	0.016400
5.683	0.016757
5.684	0.017114
5.685	0.017471
5.686	0.017827
5.687	0.018183
5.688	0.018539
5.689	0.018894
5.690	0.019250
5.691	0.019604
5.692	0.019959
5.693	0.020313
5.694	0.020667
5.695	0.021021
5.696	0.021375
5.697	0.021728
5.698	0.022080
5.699	0.022433
5.700	0.022785
5.701	0.023137
5.702	0.023489
5.703	0.023840
5.704	0.024191
5.705	0.024542
5.706	0.024892
5.707	0.025242
5.708	0.025592
5.709	0.025942
5.710	0.026291
5.711	0.026640
5.712	0.026988
5.713	0.027336
5.714	0.027684
5.715	0.028032
5.716	0.028379
5.717	0.028726
5.718	0.029073
5.719	0.029419
5.720	0.029765
5.721	0.030110
5.722	0.030456
5.723	0.030801
5.724	0.031145
5.725	0.031490
5.726	0.031834
5.727	0.032177
5.728	0.032520
5.729	0.032863
5.730	0.033206
5.731	0.033548
5.732	0.033890
5.733	0.034232
5.734	0.034573
5.735	0.034914
5.736	0.035255
5.737	0.035595
5.738	0.035935
5.739	0.036274
5.740	0.036614
5.741	0.036952
5.742	0.037291
5.743	0.037629
5.744	0.037967
5.745	0.038304
5.746	0.038641
5.747	0.038978
5.748	0.039315
5.749	0.039651
5.750	0.039986
5.751	0.040321
5.752	0.040656
5.753	0.040991
5.754	0.041325
5.755	0.041659
5.756	0.041992
5.757	0.042326
5.758	0.042658
5.759	0.042991
5.760	0.043323
5.761	0.043654
5.762	0.043985
5.763	0.044316
5.764	0.044647
5.765	0.044977
5.766	0.045307
5.767	0.045636
5.768	0.045965
5.769	0.046294
5.770	0.046622
5.771	0.046950
5.772	0.047277
5.773	0.047604
5.774	0.047931
5.775	0.048257
5.776	0.048583
5.777	0.048909
5.778	0.049234
5.779	0.049558
5.780	0.049883
5.781	0.050207
5.782	0.050530
5.783	0.050853
5.784	0.051176
5.785	0.051498
5.786	0.051820
5.787	0.052142
5.788	0.052463
5.789	0.052784
5.790	0.053104
5.791	0.053424
5.792	0.053744
5.793	0.054063
5.794	0.054381
5.795	0.054700
5.796	0.055018
5.797	0.055335
5.798	0.055652
5.799	0.055969
5.800	0.056285
5.801	0.056601
5.802	0.056916
5.803	0.057231
5.804	0.057546
5.805	0.057860
5.806	0.058174
5.807	0.058487
5.808	0.058800
5.809	0.059113
5.810	0.059425
5.811	0.059736
5.812	0.060048
5.813	0.060358
5.814	0.060669
5.815	0.060979
5.816	0.061288
5.817	0.061597
5.818	0.061906
5.819	0.062214
5.820	0.062522
5.821	0.062829
5.822	0.063136
5.823	0.063442
5.824	0.063748
5.825	0.064054
5.826	0.064359
5.827	0.064664
5.828	0.064968
5.829	0.065272
5.830	0.065575
5.831	0.065878
5.832	0.066181
5.833	0.066483
5.834	0.066784
5.835	0.067086
5.836	0.067386
5.837	0.067687
5.838	0.067986
5.839	0.068286
5.840	0.068585
5.841	0.068883
5.842	0.069181
5.843	0.069479
5.844	0.069776
5.845	0.070072
5.846	0.070368
5.847	0.070664
5.848	0.070959
5.849	0.071254
5.850	0.071548
5.851	0.071842
