# Averages varying with time steps
#  time		KE		PE		TE		Pr
3.214		0.8568		-3.4827		-2.6259		0.3080
3.216		0.8613		-3.4873		-2.6260		0.3095
3.218		0.8658		-3.4918		-2.6260		0.3110
3.220		0.8701		-3.4962		-2.6261		0.3125
3.222		0.8743		-3.5004		-2.6261		0.3139
3.224		0.8783		-3.5044		-2.6262		0.3153
3.226		0.8820		-3.5082		-2.6262		0.3165
3.228		0.8853		-3.5116		-2.6263		0.3176
3.230		0.8883		-3.5147		-2.6264		0.3186
3.232		0.8908		-3.5173		-2.6265		0.3195
3.234		0.8929		-3.5195		-2.6266		0.3202
3.236		0.8945		-3.5211		-2.6266		0.3207
3.238		0.8955		-3.5223		-2.6267		0.3210
3.240		0.8961		-3.5229		-2.6268		0.3212
3.242		0.8960		-3.5230		-2.6269		0.3212
3.244		0.8955		-3.5225		-2.6270		0.3209
3.246		0.8944		-3.5215		-2.6271		0.3205
3.248		0.8927		-3.5199		-2.6272		0.3200
3.250		0.8906		-3.5179		-2.6273		0.3192
3.252		0.8880		-3.5153		-2.6273		0.3183
3.254		0.8849		-3.5124		-2.6274		0.3172
3.256		0.8815		-3.5090		-2.6275		0.3160
3.258		0.8777		-3.5053		-2.6275		0.3147
3.260		0.8736		-3.5012		-2.6276		0.3133
3.262		0.8693		-3.4969		-2.6276		0.3117
3.264		0.8647		-3.4924		-2.6277		0.3102
3.266		0.8600		-3.4877		-2.6277		0.3085
3.268		0.8551		-3.4829		-2.6278		0.3068
3.270		0.8502		-3.4779		-2.6278		0.3051
3.272		0.8451		-3.4730		-2.6278		0.3034
3.274		0.8401		-3.4679		-2.6278		0.3016
3.276		0.8351		-3.4629		-2.6279		0.2999
3.278		0.8300		-3.4579		-2.6279		0.2981
3.280		0.8250		-3.4529		-2.6279		0.2964
3.282		0.8200		-3.4480		-2.6280		0.2947
3.284		0.8151		-3.4431		-2.6280		0.2929
3.286		0.8102		-3.4382		-2.6280		0.2912
3.288		0.8053		-3.4334		-2.6281		0.2896
3.290		0.8006		-3.4287		-2.6281		0.2879
3.292		0.7958		-3.4240		-2.6281		0.2863
3.294		0.7912		-3.4194		-2.6282		0.2847
3.296		0.7866		-3.4149		-2.6282		0.2831
3.298		0.7822		-3.4105		-2.6283		0.2815
3.300		0.7778		-3.4061		-2.6283		0.2800
3.302		0.7736		-3.4019		-2.6284		0.2785
3.304		0.7695		-3.3979		-2.6284		0.2771
3.306		0.7655		-3.3940		-2.6284		0.2757
3.308		0.7617		-3.3902		-2.6285		0.2744
3.310		0.7581		-3.3866		-2.6285		0.2731
3.312		0.7547		-3.3833		-2.6286		0.2719
3.314		0.7515		-3.3801		-2.6286		0.2708
3.316		0.7484		-3.3771		-2.6286		0.2697
3.318		0.7456		-3.3743		-2.6287		0.2688
3.320		0.7430		-3.3717		-2.6287		0.2678
3.322		0.7406		-3.3693		-2.6288		0.2670
3.324		0.7384		-3.3672		-2.6288		0.2662
3.326		0.7364		-3.3653		-2.6288		0.2655
3.328		0.7346		-3.3635		-2.6289		0.2649
3.330		0.7331		-3.3620		-2.6289		0.2643
3.332		0.7316		-3.3606		-2.6289		0.2638
3.334		0.7304		-3.3594		-2.6290		0.2634
3.336		0.7293		-3.3583		-2.6290		0.2630
3.338		0.7283		-3.3574		-2.6291		0.2626
3.340		0.7275		-3.3566		-2.6291		0.2623
3.342		0.7267		-3.3559		-2.6291		0.2620
3.344		0.7261		-3.3552		-2.6292		0.2618
3.346		0.7255		-3.3547		-2.6292		0.2615
3.348		0.7249		-3.3542		-2.6293		0.2613
3.350		0.7245		-3.3538		-2.6293		0.2612
3.352		0.7241		-3.3534		-2.6293		0.2610
3.354		0.7237		-3.3531		-2.6294		0.2608
3.356		0.7234		-3.3528		-2.6294		0.2607
3.358		0.7231		-3.3525		-2.6294		0.2606
3.360		0.7229		-3.3523		-2.6295		0.2605
3.362		0.7227		-3.3522		-2.6295		0.2604
3.364		0.7225		-3.3520		-2.6295		0.2603
3.366		0.7224		-3.3519		-2.6296		0.2603
3.368		0.7223		-3.3519		-2.6296		0.2602
3.370		0.7222		-3.3518		-2.6296		0.2602
3.372		0.7222		-3.3518		-2.6296		0.2602
3.374		0.7221		-3.3518		-2.6297		0.2601
3.376		0.7221		-3.3518		-2.6297		0.2601
3.378		0.7220		-3.3518		-2.6297		0.2601
3.380		0.7220		-3.3517		-2.6298		0.2600
3.382		0.7219		-3.3517		-2.6298		0.2600
3.384		0.7218		-3.3516		-2.6298		0.2599
3.386		0.7216		-3.3515		-2.6299		0.2599
3.388		0.7214		-3.3513		-2.6299		0.2598
3.390		0.7211		-3.3511		-2.6299		0.2597
3.392		0.7208		-3.3508		-2.6300		0.2595
3.394		0.7205		-3.3505		-2.6300		0.2594
3.396		0.7200		-3.3501		-2.6300		0.2592
3.398		0.7196		-3.3496		-2.6301		0.2591
3.400		0.7190		-3.3491		-2.6301		0.2589
3.402		0.7184		-3.3486		-2.6302		0.2586
3.404		0.7178		-3.3480		-2.6302		0.2584
3.406		0.7171		-3.3473		-2.6302		0.2581
3.408		0.7163		-3.3466		-2.6303		0.2579
3.410		0.7155		-3.3458		-2.6303		0.2576
3.412		0.7146		-3.3450		-2.6303		0.2573
3.414		0.7137		-3.3441		-2.6304		0.2569
3.416		0.7129		-3.3433		-2.6304		0.2566
3.418		0.7120		-3.3424		-2.6305		0.2563
3.420		0.7111		-3.3416		-2.6305		0.2560
3.422		0.7103		-3.3408		-2.6305		0.2557
3.424		0.7095		-3.3401		-2.6305		0.2554
3.426		0.7089		-3.3394		-2.6306		0.2552
3.428		0.7084		-3.3390		-2.6306		0.2550
3.430		0.7080		-3.3386		-2.6306		0.2548
3.432		0.7078		-3.3384		-2.6306		0.2547
3.434		0.7078		-3.3385		-2.6306		0.2547
3.436		0.7081		-3.3387		-2.6307		0.2548
3.438		0.7086		-3.3392		-2.6307		0.2549
3.440		0.7093		-3.3400		-2.6307		0.2552
3.442		0.7102		-3.3409		-2.6307		0.2555
3.444		0.7114		-3.3421		-2.6307		0.2559
3.446		0.7128		-3.3435		-2.6308		0.2563
3.448		0.7143		-3.3451		-2.6308		0.2568
3.450		0.7160		-3.3468		-2.6308		0.2574
3.452		0.7178		-3.3487		-2.6309		0.2580
3.454		0.7197		-3.3506		-2.6309		0.2586
3.456		0.7215		-3.3525		-2.6310		0.2592
3.458		0.7234		-3.3544		-2.6311		0.2599
3.460		0.7252		-3.3563		-2.6311		0.2604
3.462		0.7268		-3.3580		-2.6312		0.2610
3.464		0.7283		-3.3596		-2.6313		0.2615
3.466		0.7296		-3.3610		-2.6314		0.2619
3.468		0.7307		-3.3622		-2.6315		0.2623
3.470		0.7315		-3.3631		-2.6316		0.2625
3.472		0.7322		-3.3638		-2.6317		0.2627
3.474		0.7326		-3.3643		-2.6318		0.2628
3.476		0.7327		-3.3646		-2.6319		0.2629
3.478		0.7327		-3.3647		-2.6320		0.2628
3.480		0.7325		-3.3646		-2.6321		0.2628
3.482		0.7322		-3.3644		-2.6321		0.2626
3.484		0.7318		-3.3640		-2.6322		0.2625
3.486		0.7314		-3.3637		-2.6323		0.2623
3.488		0.7310		-3.3633		-2.6323		0.2621
3.490		0.7306		-3.3630		-2.6324		0.2620
3.492		0.7304		-3.3628		-2.6324		0.2619
3.494		0.7303		-3.3628		-2.6325		0.2618
3.496		0.7305		-3.3630		-2.6325		0.2619
3.498		0.7309		-3.3634		-2.6325		0.2620
3.500		0.7317		-3.3642		-2.6325		0.2622
3.502		0.7327		-3.3652		-2.6325		0.2626
3.504		0.7341		-3.3666		-2.6325		0.2630
3.506		0.7358		-3.3683		-2.6325		0.2636
3.508		0.7378		-3.3704		-2.6325		0.2643
3.510		0.7401		-3.3727		-2.6325		0.2650
3.512		0.7427		-3.3753		-2.6325		0.2659
3.514		0.7456		-3.3781		-2.6325		0.2669
3.516		0.7486		-3.3811		-2.6326		0.2679
3.518		0.7517		-3.3843		-2.6326		0.2690
3.520		0.7549		-3.3875		-2.6326		0.2701
3.522		0.7582		-3.3908		-2.6326		0.2712
3.524		0.7614		-3.3941		-2.6326		0.2723
3.526		0.7646		-3.3972		-2.6327		0.2734
3.528		0.7676		-3.4003		-2.6327		0.2744
3.530		0.7705		-3.4032		-2.6327		0.2754
3.532		0.7732		-3.4060		-2.6328		0.2763
3.534		0.7757		-3.4085		-2.6328		0.2771
3.536		0.7779		-3.4107		-2.6328		0.2779
3.538		0.7798		-3.4127		-2.6329		0.2786
3.540		0.7814		-3.4144		-2.6329		0.2791
3.542		0.7828		-3.4157		-2.6329		0.2796
3.544		0.7838		-3.4168		-2.6330		0.2799
3.546		0.7845		-3.4175		-2.6330		0.2802
3.548		0.7849		-3.4180		-2.6330		0.2803
3.550		0.7850		-3.4181		-2.6331		0.2804
3.552		0.7849		-3.4180		-2.6331		0.2803
3.554		0.7844		-3.4175		-2.6331		0.2802
3.556		0.7837		-3.4168		-2.6331		0.2799
3.558		0.7827		-3.4159		-2.6332		0.2796
3.560		0.7815		-3.4147		-2.6332		0.2792
3.562		0.7801		-3.4133		-2.6332		0.2787
3.564		0.7785		-3.4117		-2.6332		0.2782
3.566		0.7766		-3.4099		-2.6332		0.2776
3.568		0.7747		-3.4079		-2.6332		0.2769
3.570		0.7725		-3.4057		-2.6332		0.2762
3.572		0.7702		-3.4035		-2.6332		0.2754
3.574		0.7678		-3.4010		-2.6333		0.2746
3.576		0.7653		-3.3985		-2.6333		0.2738
3.578		0.7626		-3.3959		-2.6333		0.2729
3.580		0.7599		-3.3931		-2.6333		0.2719
3.582		0.7570		-3.3903		-2.6333		0.2710
3.584		0.7541		-3.3874		-2.6333		0.2700
3.586		0.7512		-3.3845		-2.6333		0.2690
3.588		0.7482		-3.3815		-2.6333		0.2680
3.590		0.7452		-3.3785		-2.6333		0.2670
3.592		0.7422		-3.3755		-2.6333		0.2660
3.594		0.7392		-3.3725		-2.6333		0.2650
3.596		0.7363		-3.3696		-2.6333		0.2640
3.598		0.7334		-3.3667		-2.6333		0.2631
3.600		0.7306		-3.3639		-2.6333		0.2621
3.602		0.7279		-3.3612		-2.6333		0.2612
3.604		0.7253		-3.3585		-2.6333		0.2603
3.606		0.7228		-3.3561		-2.6333		0.2595
3.608		0.7205		-3.3538		-2.6333		0.2588
3.610		0.7184		-3.3516		-2.6332		0.2581
3.612		0.7165		-3.3497		-2.6332		0.2574
3.614		0.7148		-3.3480		-2.6332		0.2569
3.616		0.7134		-3.3465		-2.6332		0.2564
3.618		0.7122		-3.3453		-2.6332		0.2560
3.620		0.7113		-3.3444		-2.6331		0.2557
3.622		0.7107		-3.3438		-2.6331		0.2555
3.624		0.7104		-3.3434		-2.6331		0.2554
3.626		0.7103		-3.3434		-2.6330		0.2555
3.628		0.7106		-3.3437		-2.6330		0.2556
3.630		0.7112		-3.3442		-2.6330		0.2558
3.632		0.7121		-3.3450		-2.6330		0.2561
3.634		0.7132		-3.3462		-2.6329		0.2565
3.636		0.7146		-3.3475		-2.6329		0.2570
3.638		0.7162		-3.3491		-2.6329		0.2576
3.640		0.7180		-3.3509		-2.6329		0.2583
3.642		0.7200		-3.3529		-2.6329		0.2590
3.644		0.7222		-3.3550		-2.6329		0.2597
3.646		0.7245		-3.3573		-2.6328		0.2605
3.648		0.7268		-3.3597		-2.6328		0.2614
3.650		0.7292		-3.3621		-2.6328		0.2622
3.652		0.7317		-3.3645		-2.6328		0.2631
3.654		0.7342		-3.3670		-2.6328		0.2639
3.656		0.7366		-3.3694		-2.6328		0.2648
3.658		0.7390		-3.3718		-2.6328		0.2657
3.660		0.7414		-3.3742		-2.6328		0.2665
3.662		0.7436		-3.3764		-2.6328		0.2673
3.664		0.7458		-3.3786		-2.6328		0.2680
3.666		0.7478		-3.3806		-2.6328		0.2687
3.668		0.7497		-3.3825		-2.6328		0.2694
3.670		0.7514		-3.3842		-2.6328		0.2700
3.672		0.7530		-3.3858		-2.6328		0.2706
3.674		0.7544		-3.3872		-2.6328		0.2711
3.676		0.7557		-3.3884		-2.6328		0.2716
3.678		0.7567		-3.3895		-2.6328		0.2720
3.680		0.7576		-3.3904		-2.6327		0.2723
3.682		0.7583		-3.3910		-2.6327		0.2725
3.684		0.7588		-3.3915		-2.6327		0.2727
3.686		0.7591		-3.3918		-2.6327		0.2728
3.688		0.7591		-3.3918		-2.6327		0.2729
3.690		0.7590		-3.3917		-2.6327		0.2729
3.692		0.7586		-3.3913		-2.6327		0.2727
3.694		0.7580		-3.3907		-2.6327		0.2726
3.696		0.7572		-3.3899		-2.6327		0.2723
3.698		0.7561		-3.3888		-2.6327		0.2720
3.700		0.7549		-3.3876		-2.6327		0.2716
3.702		0.7535		-3.3862		-2.6327		0.2711
3.704		0.7519		-3.3846		-2.6327		0.2706
3.706		0.7502		-3.3829		-2.6327		0.2700
3.708		0.7484		-3.3811		-2.6326		0.2694
3.710		0.7466		-3.3792		-2.6326		0.2688
3.712		0.7447		-3.3773		-2.6326		0.2682
3.714		0.7428		-3.3754		-2.6326		0.2676
3.716		0.7411		-3.3736		-2.6325		0.2670
3.718		0.7394		-3.3719		-2.6325		0.2665
3.720		0.7380		-3.3704		-2.6325		0.2660
3.722		0.7367		-3.3692		-2.6324		0.2656
3.724		0.7357		-3.3681		-2.6324		0.2653
3.726		0.7350		-3.3673		-2.6323		0.2650
3.728		0.7345		-3.3668		-2.6323		0.2649
3.730		0.7343		-3.3665		-2.6323		0.2648
3.732		0.7342		-3.3665		-2.6323		0.2649
3.734		0.7344		-3.3666		-2.6322		0.2649
3.736		0.7347		-3.3669		-2.6322		0.2651
3.738		0.7350		-3.3673		-2.6323		0.2652
3.740		0.7354		-3.3677		-2.6323		0.2654
3.742		0.7358		-3.3681		-2.6323		0.2655
3.744		0.7360		-3.3684		-2.6323		0.2656
3.746		0.7361		-3.3685		-2.6324		0.2657
3.748		0.7361		-3.3685		-2.6324		0.2657
3.750		0.7359		-3.3684		-2.6325		0.2656
3.752		0.7354		-3.3679		-2.6326		0.2655
3.754		0.7347		-3.3673		-2.6326		0.2653
3.756		0.7337		-3.3664		-2.6327		0.2649
3.758		0.7324		-3.3652		-2.6328		0.2645
3.760		0.7309		-3.3637		-2.6328		0.2640
3.762		0.7291		-3.3620		-2.6329		0.2634
3.764		0.7270		-3.3600		-2.6330		0.2627
3.766		0.7247		-3.3577		-2.6331		0.2619
3.768		0.7221		-3.3552		-2.6331		0.2610
3.770		0.7193		-3.3525		-2.6332		0.2601
3.772		0.7163		-3.3496		-2.6333		0.2591
3.774		0.7132		-3.3465		-2.6334		0.2580
3.776		0.7098		-3.3433		-2.6334		0.2569
3.778		0.7064		-3.3399		-2.6335		0.2557
3.780		0.7029		-3.3364		-2.6336		0.2545
3.782		0.6993		-3.3329		-2.6337		0.2532
3.784		0.6957		-3.3294		-2.6337		0.2520
3.786		0.6922		-3.3259		-2.6338		0.2508
3.788		0.6887		-3.3226		-2.6338		0.2496
3.790		0.6854		-3.3194		-2.6339		0.2485
3.792		0.6824		-3.3164		-2.6340		0.2474
3.794		0.6796		-3.3136		-2.6340		0.2465
3.796		0.6772		-3.3113		-2.6341		0.2457
3.798		0.6752		-3.3093		-2.6341		0.2450
3.800		0.6736		-3.3078		-2.6341		0.2444
3.802		0.6725		-3.3067		-2.6342		0.2441
3.804		0.6720		-3.3062		-2.6342		0.2439
3.806		0.6720		-3.3062		-2.6343		0.2438
3.808		0.6725		-3.3068		-2.6343		0.2440
3.810		0.6735		-3.3079		-2.6344		0.2444
3.812		0.6751		-3.3095		-2.6344		0.2449
3.814		0.6772		-3.3116		-2.6345		0.2456
3.816		0.6797		-3.3142		-2.6345		0.2465
3.818		0.6825		-3.3172		-2.6346		0.2475
3.820		0.6858		-3.3205		-2.6347		0.2486
3.822		0.6893		-3.3241		-2.6348		0.2498
3.824		0.6930		-3.3279		-2.6349		0.2511
3.826		0.6969		-3.3319		-2.6350		0.2524
3.828		0.7009		-3.3360		-2.6351		0.2538
3.830		0.7050		-3.3402		-2.6352		0.2551
3.832		0.7090		-3.3444		-2.6353		0.2565
3.834		0.7130		-3.3485		-2.6355		0.2579
3.836		0.7169		-3.3525		-2.6356		0.2592
3.838		0.7207		-3.3564		-2.6357		0.2605
3.840		0.7243		-3.3602		-2.6358		0.2617
3.842		0.7277		-3.3637		-2.6360		0.2629
3.844		0.7309		-3.3670		-2.6361		0.2640
3.846		0.7339		-3.3701		-2.6362		0.2650
3.848		0.7366		-3.3730		-2.6363		0.2659
3.850		0.7391		-3.3756		-2.6365		0.2667
3.852		0.7414		-3.3780		-2.6366		0.2675
3.854		0.7434		-3.3801		-2.6367		0.2682
3.856		0.7453		-3.3821		-2.6368		0.2688
3.858		0.7469		-3.3838		-2.6369		0.2693
3.860		0.7483		-3.3853		-2.6370		0.2698
3.862		0.7496		-3.3867		-2.6371		0.2702
3.864		0.7508		-3.3880		-2.6372		0.2706
3.866		0.7520		-3.3892		-2.6373		0.2710
3.868		0.7531		-3.3904		-2.6373		0.2713
3.870		0.7541		-3.3915		-2.6374		0.2717
3.872		0.7553		-3.3927		-2.6375		0.2720
3.874		0.7564		-3.3939		-2.6375		0.2724
3.876		0.7577		-3.3952		-2.6376		0.2728
3.878		0.7590		-3.3966		-2.6376		0.2733
3.880		0.7604		-3.3981		-2.6377		0.2737
3.882		0.7619		-3.3997		-2.6377		0.2743
3.884		0.7635		-3.4013		-2.6378		0.2748
3.886		0.7652		-3.4031		-2.6379		0.2753
3.888		0.7669		-3.4048		-2.6379		0.2759
3.890		0.7686		-3.4066		-2.6380		0.2765
3.892		0.7703		-3.4084		-2.6381		0.2771
3.894		0.7720		-3.4102		-2.6382		0.2776
3.896		0.7736		-3.4119		-2.6382		0.2782
3.898		0.7751		-3.4134		-2.6383		0.2787
3.900		0.7765		-3.4149		-2.6384		0.2791
3.902		0.7777		-3.4162		-2.6385		0.2796
3.904		0.7788		-3.4174		-2.6386		0.2799
3.906		0.7797		-3.4184		-2.6387		0.2802
3.908		0.7804		-3.4192		-2.6388		0.2804
3.910		0.7809		-3.4198		-2.6388		0.2806
3.912		0.7813		-3.4202		-2.6389		0.2807
3.914		0.7814		-3.4204		-2.6390		0.2808
3.916		0.7813		-3.4204		-2.6391		0.2807
3.918		0.7811		-3.4203		-2.6392		0.2806
3.920		0.7806		-3.4199		-2.6393		0.2805
3.922		0.7800		-3.4193		-2.6393		0.2803
3.924		0.7792		-3.4186		-2.6394		0.2800
3.926		0.7782		-3.4177		-2.6395		0.2796
3.928		0.7770		-3.4166		-2.6396		0.2792
3.930		0.7756		-3.4153		-2.6396		0.2787
3.932		0.7741		-3.4138		-2.6397		0.2782
3.934		0.7724		-3.4122		-2.6398		0.2776
3.936		0.7706		-3.4105		-2.6399		0.2770
3.938		0.7686		-3.4085		-2.6399		0.2763
3.940		0.7665		-3.4065		-2.6400		0.2756
3.942		0.7642		-3.4043		-2.6401		0.2748
3.944		0.7618		-3.4019		-2.6401		0.2740
3.946		0.7593		-3.3995		-2.6402		0.2731
3.948		0.7568		-3.3970		-2.6402		0.2722
3.950		0.7541		-3.3944		-2.6403		0.2713
3.952		0.7514		-3.3917		-2.6403		0.2704
3.954		0.7487		-3.3890		-2.6404		0.2694
3.956		0.7459		-3.3863		-2.6404		0.2685
3.958		0.7432		-3.3836		-2.6405		0.2675
3.960		0.7404		-3.3809		-2.6405		0.2666
3.962		0.7378		-3.3783		-2.6405		0.2657
3.964		0.7352		-3.3757		-2.6405		0.2648
3.966		0.7326		-3.3732		-2.6406		0.2639
3.968		0.7302		-3.3708		-2.6406		0.2631
3.970		0.7279		-3.3685		-2.6406		0.2623
3.972		0.7257		-3.3663		-2.6406		0.2615
3.974		0.7236		-3.3643		-2.6407		0.2608
3.976		0.7217		-3.3624		-2.6407		0.2601
3.978		0.7200		-3.3607		-2.6407		0.2595
3.980		0.7183		-3.3591		-2.6407		0.2589
3.982		0.7169		-3.3576		-2.6407		0.2584
3.984		0.7156		-3.3563		-2.6408		0.2579
3.986		0.7144		-3.3552		-2.6408		0.2575
3.988		0.7134		-3.3542		-2.6408		0.2572
3.990		0.7125		-3.3533		-2.6408		0.2569
3.992		0.7118		-3.3527		-2.6408		0.2566
3.994		0.7113		-3.3521		-2.6409		0.2564
3.996		0.7109		-3.3518		-2.6409		0.2563
3.998		0.7107		-3.3516		-2.6409		0.2562
